item_id,product_name,ship_name,ship_price
1032791158,iphone_手機殼_防摔防掉保護殼手機殼閃粉星空土星月球iPhone78_plus手機殼滴膠全包蘋果X6s保護套軟,圓通-711超取,30
1032791158,iphone_手機殼_防摔防掉保護殼手機殼閃粉星空土星月球iPhone78_plus手機殼滴膠全包蘋果X6s保護套軟,S.F. Express（大陸至台灣),145
1033669469,SALE雅香格蘋果itouch4手機殼蘋果itouch4保護套防摔浮雕硬殼潮流新款,黑貓宅急便,90
1033669469,SALE雅香格蘋果itouch4手機殼蘋果itouch4保護套防摔浮雕硬殼潮流新款,7-11,30
1033669469,SALE雅香格蘋果itouch4手機殼蘋果itouch4保護套防摔浮雕硬殼潮流新款,全家,30
1033669469,SALE雅香格蘋果itouch4手機殼蘋果itouch4保護套防摔浮雕硬殼潮流新款,萊爾富,30
66013886,亞太空機LG粉色鋼琴機,7-11,30
66013886,亞太空機LG粉色鋼琴機,全家,30
388192255,超值二手機_台灣4G全頻_6核_LG_G4_簡配,7-11,30
388192255,超值二手機_台灣4G全頻_6核_LG_G4_簡配,全家,30
891700533,女王通訊LG_G6_攜碼_台灣大哥大4G飆速月租59930,賣家宅配,99999
882613712,AnyCast_M9_Plus_HDMI_電視棒_手機分享器_手機轉電視_同屏器_雙核心_無線影音,黑貓宅急便,90
882613712,AnyCast_M9_Plus_HDMI_電視棒_手機分享器_手機轉電視_同屏器_雙核心_無線影音,7-11,0
882613712,AnyCast_M9_Plus_HDMI_電視棒_手機分享器_手機轉電視_同屏器_雙核心_無線影音,全家,0
882613712,AnyCast_M9_Plus_HDMI_電視棒_手機分享器_手機轉電視_同屏器_雙核心_無線影音,賣家宅配,80
245176729,OPPO_A57_A39_彩膜_鋼化_卡通鋼化彩膜,7-11,60
245176729,OPPO_A57_A39_彩膜_鋼化_卡通鋼化彩膜,全家,60
245176729,OPPO_A57_A39_彩膜_鋼化_卡通鋼化彩膜,萊爾富,60
1031416293,三星_J7_PrimeOn7_2016_日韓時尚_歐美流行_夜光軟殼_新品手機殼_保護殼_個性創意_防摔手機殼,圓通-黑貓宅配,55
1031416293,三星_J7_PrimeOn7_2016_日韓時尚_歐美流行_夜光軟殼_新品手機殼_保護殼_個性創意_防摔手機殼,圓通-711超取,55
801399456,衝評價數量有限_售完為止_HTC_三星華碩_鋼化膜_M9_S6_ZF2_皮套_玻璃貼_ASUSDeluxeLaser,黑貓宅急便,210
801399456,衝評價數量有限_售完為止_HTC_三星華碩_鋼化膜_M9_S6_ZF2_皮套_玻璃貼_ASUSDeluxeLaser,7-11,60
801399456,衝評價數量有限_售完為止_HTC_三星華碩_鋼化膜_M9_S6_ZF2_皮套_玻璃貼_ASUSDeluxeLaser,全家,60
801399456,衝評價數量有限_售完為止_HTC_三星華碩_鋼化膜_M9_S6_ZF2_皮套_玻璃貼_ASUSDeluxeLaser,萊爾富,60
801399456,衝評價數量有限_售完為止_HTC_三星華碩_鋼化膜_M9_S6_ZF2_皮套_玻璃貼_ASUSDeluxeLaser,中華郵政,80
801399456,衝評價數量有限_售完為止_HTC_三星華碩_鋼化膜_M9_S6_ZF2_皮套_玻璃貼_ASUSDeluxeLaser,賣家宅配,160
311911909,現貨_SONY_UCH12_快充_原廠USB充電器_typec_QC30_PE20_手機充電器_閃充_QC20,黑貓宅急便,90
311911909,現貨_SONY_UCH12_快充_原廠USB充電器_typec_QC30_PE20_手機充電器_閃充_QC20,7-11,60
311911909,現貨_SONY_UCH12_快充_原廠USB充電器_typec_QC30_PE20_手機充電器_閃充_QC20,全家,60
311911909,現貨_SONY_UCH12_快充_原廠USB充電器_typec_QC30_PE20_手機充電器_閃充_QC20,萊爾富,60
311911909,現貨_SONY_UCH12_快充_原廠USB充電器_typec_QC30_PE20_手機充電器_閃充_QC20,中華郵政,60
311911909,現貨_SONY_UCH12_快充_原廠USB充電器_typec_QC30_PE20_手機充電器_閃充_QC20,賣家宅配,100
945818088,SONY_XA1_Plus_XZ1_XZ1_Compact_鏡面PC背板_手機殼_保護殼_電鍍_硬殼,7-11,60
945818088,SONY_XA1_Plus_XZ1_XZ1_Compact_鏡面PC背板_手機殼_保護殼_電鍍_硬殼,全家,60
945818088,SONY_XA1_Plus_XZ1_XZ1_Compact_鏡面PC背板_手機殼_保護殼_電鍍_硬殼,萊爾富,60
945818088,SONY_XA1_Plus_XZ1_XZ1_Compact_鏡面PC背板_手機殼_保護殼_電鍍_硬殼,賣家宅配,70
1001787161,Iphone手機殼,7-11,60
1001787161,Iphone手機殼,全家,60
65896691,169三星Samsung原廠公司貨全省服務Galaxy_Tab_A_80_書本式皮套,7-11,30
65896691,169三星Samsung原廠公司貨全省服務Galaxy_Tab_A_80_書本式皮套,全家,30
65896691,169三星Samsung原廠公司貨全省服務Galaxy_Tab_A_80_書本式皮套,賣家宅配,120
1019668414,Micro_USB_金屬編織傳輸線糖果_SUGAR_Y8_Max_金屬短線_25cm_充電線_傳輸線_快速充電,黑貓宅急便,90
1019668414,Micro_USB_金屬編織傳輸線糖果_SUGAR_Y8_Max_金屬短線_25cm_充電線_傳輸線_快速充電,7-11,60
1019668414,Micro_USB_金屬編織傳輸線糖果_SUGAR_Y8_Max_金屬短線_25cm_充電線_傳輸線_快速充電,全家,0
1019668414,Micro_USB_金屬編織傳輸線糖果_SUGAR_Y8_Max_金屬短線_25cm_充電線_傳輸線_快速充電,萊爾富,0
1019668414,Micro_USB_金屬編織傳輸線糖果_SUGAR_Y8_Max_金屬短線_25cm_充電線_傳輸線_快速充電,中華郵政,35
1019668414,Micro_USB_金屬編織傳輸線糖果_SUGAR_Y8_Max_金屬短線_25cm_充電線_傳輸線_快速充電,賣家宅配,80
221180648,Galaxy_Tab_E_80_4G_LTE,7-11,30
221180648,Galaxy_Tab_E_80_4G_LTE,全家,30
993607150,LG_G_Pro_E988_白色_支援4g_原廠盒裝_全新銀幕背蓋_可玩天堂,7-11,30
993607150,LG_G_Pro_E988_白色_支援4g_原廠盒裝_全新銀幕背蓋_可玩天堂,全家,30
993607150,LG_G_Pro_E988_白色_支援4g_原廠盒裝_全新銀幕背蓋_可玩天堂,萊爾富,30
24022959,Iphone5s,7-11,30
83808139,樂源ASUS_Transformer_Pad_T100_T100T_T100TAM_三折吸磁式皮套_高級皮套,黑貓宅急便,90
83808139,樂源ASUS_Transformer_Pad_T100_T100T_T100TAM_三折吸磁式皮套_高級皮套,7-11,30
83808139,樂源ASUS_Transformer_Pad_T100_T100T_T100TAM_三折吸磁式皮套_高級皮套,全家,0
83808139,樂源ASUS_Transformer_Pad_T100_T100T_T100TAM_三折吸磁式皮套_高級皮套,萊爾富,0
83808139,樂源ASUS_Transformer_Pad_T100_T100T_T100TAM_三折吸磁式皮套_高級皮套,中華郵政,50
83808139,樂源ASUS_Transformer_Pad_T100_T100T_T100TAM_三折吸磁式皮套_高級皮套,賣家宅配,65
1032633766,iphone_手機殼_防摔防掉保護殼手機殼毛絨松鼠公仔iphone7plus手機殼創意個性蘋果6s8X卡通公仔保護套,圓通-黑貓宅配,30
1032633766,iphone_手機殼_防摔防掉保護殼手機殼毛絨松鼠公仔iphone7plus手機殼創意個性蘋果6s8X卡通公仔保護套,圓通-711超取,30
1032633766,iphone_手機殼_防摔防掉保護殼手機殼毛絨松鼠公仔iphone7plus手機殼創意個性蘋果6s8X卡通公仔保護套,S.F. Express（大陸至台灣),145
969139564,Samsung_a8_2018_32g,7-11,30
969139564,Samsung_a8_2018_32g,全家,30
969139564,Samsung_a8_2018_32g,萊爾富,30
614543289,絲印_索尼_SONY_Xperia_XZ_XZS_Compact_鋼化膜_防指紋_滿版_鋼化膜__螢幕保護貼,7-11,60
614543289,絲印_索尼_SONY_Xperia_XZ_XZS_Compact_鋼化膜_防指紋_滿版_鋼化膜__螢幕保護貼,全家,0
614543289,絲印_索尼_SONY_Xperia_XZ_XZS_Compact_鋼化膜_防指紋_滿版_鋼化膜__螢幕保護貼,賣家宅配,80
640852352,青蘋果3CApple_iPhone_6S_玫瑰金_16G_16GB_47吋_二手手機_17942,賣家宅配,100
667360865,全機包膜完美無傷_HTC_10_32G_保固至1804,黑貓宅急便,90
728184217,送紅色耳套運動毛巾__捷波朗_Jabra__Elite_Sport__升級版_真無線運動_藍芽耳機_公司貨開發票,7-11,0
728184217,送紅色耳套運動毛巾__捷波朗_Jabra__Elite_Sport__升級版_真無線運動_藍芽耳機_公司貨開發票,全家,0
728184217,送紅色耳套運動毛巾__捷波朗_Jabra__Elite_Sport__升級版_真無線運動_藍芽耳機_公司貨開發票,萊爾富,0
728184217,送紅色耳套運動毛巾__捷波朗_Jabra__Elite_Sport__升級版_真無線運動_藍芽耳機_公司貨開發票,賣家宅配,0
27618719,阿痞3C批發sony_Xperia_C5_超萌可愛_KITTY_櫻桃小丸子_迪士尼_手機殼_手機殼_手機套_果凍套,黑貓宅急便,170
27618719,阿痞3C批發sony_Xperia_C5_超萌可愛_KITTY_櫻桃小丸子_迪士尼_手機殼_手機殼_手機套_果凍套,7-11,60
27618719,阿痞3C批發sony_Xperia_C5_超萌可愛_KITTY_櫻桃小丸子_迪士尼_手機殼_手機殼_手機套_果凍套,全家,60
27618719,阿痞3C批發sony_Xperia_C5_超萌可愛_KITTY_櫻桃小丸子_迪士尼_手機殼_手機殼_手機套_果凍套,萊爾富,60
27618719,阿痞3C批發sony_Xperia_C5_超萌可愛_KITTY_櫻桃小丸子_迪士尼_手機殼_手機殼_手機套_果凍套,中華郵政,80
27618719,阿痞3C批發sony_Xperia_C5_超萌可愛_KITTY_櫻桃小丸子_迪士尼_手機殼_手機殼_手機套_果凍套,賣家宅配,150
1005619404,手機殼_華為_Mate_10_梅花個性時尚透明潮流_防摔殼_保護殼_保護套,圓通-黑貓宅配,55
1005619404,手機殼_華為_Mate_10_梅花個性時尚透明潮流_防摔殼_保護殼_保護套,圓通-711超取,55
1014274024,Apple蘋果原廠1m傳輸線,7-11,0
1014274024,Apple蘋果原廠1m傳輸線,全家,0
164343469,藍芽耳機QCYQM03蟬入耳式有線耳機運動耳塞式帶麥耳機電腦手機通用型,全家,30
164343469,藍芽耳機QCYQM03蟬入耳式有線耳機運動耳塞式帶麥耳機電腦手機通用型,賣家宅配,0
1028847566,全新原廠iphone充電組,7-11,0
1028847566,全新原廠iphone充電組,全家,0
758497561,iphone5手機殼蘋果5s手機殼iphone5s軟殼水鉆女款可愛卡通閃粉個性創意SE硅膠套,圓通-黑貓宅配,55
758497561,iphone5手機殼蘋果5s手機殼iphone5s軟殼水鉆女款可愛卡通閃粉個性創意SE硅膠套,圓通-711超取,55
939610049,免運手機殼_軟殼_矽膠_保護殼_三星Sony_Z_Z1_Z2_Z3_Z3c_Z4_Z5_Z5_Z5c_T2,黑貓宅急便,90
939610049,免運手機殼_軟殼_矽膠_保護殼_三星Sony_Z_Z1_Z2_Z3_Z3c_Z4_Z5_Z5_Z5c_T2,7-11,0
939610049,免運手機殼_軟殼_矽膠_保護殼_三星Sony_Z_Z1_Z2_Z3_Z3c_Z4_Z5_Z5_Z5c_T2,全家,0
939610049,免運手機殼_軟殼_矽膠_保護殼_三星Sony_Z_Z1_Z2_Z3_Z3c_Z4_Z5_Z5_Z5c_T2,賣家宅配,120
790769758,HTC_Desire_820浮雕手機殼軟殼,7-11,60
790769758,HTC_Desire_820浮雕手機殼軟殼,全家,60
790769758,HTC_Desire_820浮雕手機殼軟殼,萊爾富,60
3476147,iPhoneX_立體防摔全包軟殼,7-11,30
3476147,iPhoneX_立體防摔全包軟殼,全家,30
3476147,iPhoneX_立體防摔全包軟殼,萊爾富,30
3476147,iPhoneX_立體防摔全包軟殼,中華郵政,45
904502245,亮面保護貼ASUS_ZenFone_GO_ZC451TG_Z00SD_手機螢幕保護貼_高透光_保護膜_螢幕貼_亮面貼,黑貓宅急便,90
904502245,亮面保護貼ASUS_ZenFone_GO_ZC451TG_Z00SD_手機螢幕保護貼_高透光_保護膜_螢幕貼_亮面貼,7-11,60
904502245,亮面保護貼ASUS_ZenFone_GO_ZC451TG_Z00SD_手機螢幕保護貼_高透光_保護膜_螢幕貼_亮面貼,全家,60
904502245,亮面保護貼ASUS_ZenFone_GO_ZC451TG_Z00SD_手機螢幕保護貼_高透光_保護膜_螢幕貼_亮面貼,萊爾富,60
904502245,亮面保護貼ASUS_ZenFone_GO_ZC451TG_Z00SD_手機螢幕保護貼_高透光_保護膜_螢幕貼_亮面貼,中華郵政,35
904502245,亮面保護貼ASUS_ZenFone_GO_ZC451TG_Z00SD_手機螢幕保護貼_高透光_保護膜_螢幕貼_亮面貼,賣家宅配,80
988093021,數位小強_Skullcandy_骷顱糖_UPROAR_S5URHT458_阿波羅_耳罩式耳機_公司貨,7-11,30
988093021,數位小強_Skullcandy_骷顱糖_UPROAR_S5URHT458_阿波羅_耳罩式耳機_公司貨,全家,30
988093021,數位小強_Skullcandy_骷顱糖_UPROAR_S5URHT458_阿波羅_耳罩式耳機_公司貨,賣家宅配,100
510960255,sumsung_Dex_Station_行動工作站原廠,7-11,0
510960255,sumsung_Dex_Station_行動工作站原廠,全家,0
1027716970,經典3U大燈移動電源_多功能手機平板ipad大容量20000毫安充電寶,黑貓宅急便,90
150111112,高雄可店取___婕鑫通訊____三星___J7__prime,7-11,30
150111112,高雄可店取___婕鑫通訊____三星___J7__prime,全家,30
449503354,原廠充電線,黑貓宅急便,90
449503354,原廠充電線,7-11,30
449503354,原廠充電線,全家,30
1013884907,2片裝現貨Lenovo_ZUK_Edge_Front鋼化玻璃貼屏幕屏幕玻璃保護貼,圓通-黑貓宅配,55
1013884907,2片裝現貨Lenovo_ZUK_Edge_Front鋼化玻璃貼屏幕屏幕玻璃保護貼,圓通-711超取,55
986831120,有線無線頭戴式藍牙耳機重低音電腦手機通用音樂耳麥可接聽電話,黑貓宅急便,90
986831120,有線無線頭戴式藍牙耳機重低音電腦手機通用音樂耳麥可接聽電話,7-11,30
986831120,有線無線頭戴式藍牙耳機重低音電腦手機通用音樂耳麥可接聽電話,全家,30
1031874655,潮流男女款時尚實用百搭圣誕節_步步高vivo_x7手機殼軟X9硅膠x7plusx20防摔保護套情侶,圓通-黑貓宅配,55
1031874655,潮流男女款時尚實用百搭圣誕節_步步高vivo_x7手機殼軟X9硅膠x7plusx20防摔保護套情侶,圓通-711超取,55
602836107,City_Boss_HTC_U_UltraUU_鋼化玻璃貼玻貼玻保日本旭硝子滿版滿膠滿版玻貼,7-11,60
602836107,City_Boss_HTC_U_UltraUU_鋼化玻璃貼玻貼玻保日本旭硝子滿版滿膠滿版玻貼,全家,0
602836107,City_Boss_HTC_U_UltraUU_鋼化玻璃貼玻貼玻保日本旭硝子滿版滿膠滿版玻貼,萊爾富,0
602836107,City_Boss_HTC_U_UltraUU_鋼化玻璃貼玻貼玻保日本旭硝子滿版滿膠滿版玻貼,中華郵政,50
1011160893,3D鋼化膜_OPPO_R11R11PLUSR11SR11SPLUS卡通輻條鋼化膜彩膜蘋果__軟邊,圓通-黑貓宅配,55
1011160893,3D鋼化膜_OPPO_R11R11PLUSR11SR11SPLUS卡通輻條鋼化膜彩膜蘋果__軟邊,圓通-711超取,55
998304783,I_Phone_6_Plus_64g,7-11,30
998304783,I_Phone_6_Plus_64g,全家,30
998304783,I_Phone_6_Plus_64g,萊爾富,30
1034320067,台灣3C全新_SAMSUNG_Galaxy_J7J710GN2016_專用北極星系列_絢彩側掀皮套_可立式皮套,7-11,60
1034320067,台灣3C全新_SAMSUNG_Galaxy_J7J710GN2016_專用北極星系列_絢彩側掀皮套_可立式皮套,全家,60
1034320067,台灣3C全新_SAMSUNG_Galaxy_J7J710GN2016_專用北極星系列_絢彩側掀皮套_可立式皮套,中華郵政,40
702711644,二手Awei_A920BL_無線藍芽耳機,7-11,30
702711644,二手Awei_A920BL_無線藍芽耳機,全家,30
702711644,二手Awei_A920BL_無線藍芽耳機,萊爾富,30
605999446,GOLISI_O2_18650_2A鋰電池充電器強光手電筒_相容20700,圓通-黑貓宅配,55
605999446,GOLISI_O2_18650_2A鋰電池充電器強光手電筒_相容20700,圓通-711超取,55
67458554,HTC_蝴蝶3BUTTERFLY3_9H抗藍光鋼化玻璃貼,7-11,60
67458554,HTC_蝴蝶3BUTTERFLY3_9H抗藍光鋼化玻璃貼,全家,60
67458554,HTC_蝴蝶3BUTTERFLY3_9H抗藍光鋼化玻璃貼,中華郵政,60
1034215977,歐美日韓熱賣_創意手繪女孩情侶款iphoneX手機殼軟硅膠套7plus掛繩蘋果6s個性8p,圓通-黑貓宅配,30
1034215977,歐美日韓熱賣_創意手繪女孩情侶款iphoneX手機殼軟硅膠套7plus掛繩蘋果6s個性8p,圓通-711超取,30
1034215977,歐美日韓熱賣_創意手繪女孩情侶款iphoneX手機殼軟硅膠套7plus掛繩蘋果6s個性8p,S.F. Express（大陸至台灣),145
1032467547,貼膜蘋果7plus鋼化膜iPhone6全屏6s磨砂3D曲面全包邊p抗藍光sp透明i6,黑貓宅急便,90
1032467547,貼膜蘋果7plus鋼化膜iPhone6全屏6s磨砂3D曲面全包邊p抗藍光sp透明i6,中華郵政,60
1032467547,貼膜蘋果7plus鋼化膜iPhone6全屏6s磨砂3D曲面全包邊p抗藍光sp透明i6,賣家宅配,60
1023548615,台中海角八號夏普SHARP_AQUOS_S3_全球最小的_6_吋異形全螢幕手機,黑貓宅急便,130
1023548615,台中海角八號夏普SHARP_AQUOS_S3_全球最小的_6_吋異形全螢幕手機,7-11,30
1023548615,台中海角八號夏普SHARP_AQUOS_S3_全球最小的_6_吋異形全螢幕手機,全家,30
1023548615,台中海角八號夏普SHARP_AQUOS_S3_全球最小的_6_吋異形全螢幕手機,中華郵政,100
1023548615,台中海角八號夏普SHARP_AQUOS_S3_全球最小的_6_吋異形全螢幕手機,賣家宅配,100
17417000,_CHRIS_生活館___BPNNMV72K旅行記憶台灣之美_12000_Plus_行動電源,黑貓宅急便,130
17417000,_CHRIS_生活館___BPNNMV72K旅行記憶台灣之美_12000_Plus_行動電源,7-11,30
17417000,_CHRIS_生活館___BPNNMV72K旅行記憶台灣之美_12000_Plus_行動電源,全家,0
17417000,_CHRIS_生活館___BPNNMV72K旅行記憶台灣之美_12000_Plus_行動電源,萊爾富,0
17417000,_CHRIS_生活館___BPNNMV72K旅行記憶台灣之美_12000_Plus_行動電源,中華郵政,55
17417000,_CHRIS_生活館___BPNNMV72K旅行記憶台灣之美_12000_Plus_行動電源,賣家宅配,80
1024395280,現貨iPhone_X_i8_i7_i6_i6s_Plus手機殼_超萌卡通_凱蒂貓_全包黑邊玻璃殼,圓通-黑貓宅配,55
1024395280,現貨iPhone_X_i8_i7_i6_i6s_Plus手機殼_超萌卡通_凱蒂貓_全包黑邊玻璃殼,圓通-711超取,55
1016723820,i6s_2017年製造_32g九成五新粉色,7-11,30
1016723820,i6s_2017年製造_32g九成五新粉色,全家,30
1016723820,i6s_2017年製造_32g九成五新粉色,中華郵政,60
780861895,普羅維修中心Sony_Xperia_Z5_USB_充電孔_尾插_維修_E6653_5P_針腳斷_感應不良_不過電,黑貓宅急便,90
780861895,普羅維修中心Sony_Xperia_Z5_USB_充電孔_尾插_維修_E6653_5P_針腳斷_感應不良_不過電,7-11,30
780861895,普羅維修中心Sony_Xperia_Z5_USB_充電孔_尾插_維修_E6653_5P_針腳斷_感應不良_不過電,全家,30
780861895,普羅維修中心Sony_Xperia_Z5_USB_充電孔_尾插_維修_E6653_5P_針腳斷_感應不良_不過電,萊爾富,30
780861895,普羅維修中心Sony_Xperia_Z5_USB_充電孔_尾插_維修_E6653_5P_針腳斷_感應不良_不過電,中華郵政,50
780861895,普羅維修中心Sony_Xperia_Z5_USB_充電孔_尾插_維修_E6653_5P_針腳斷_感應不良_不過電,賣家宅配,50
968566962,三星Galaxy_C9_pro_9H鋼化玻璃保護貼_抗刮_保護膜_鋼貼_鋼膜,7-11,60
968566962,三星Galaxy_C9_pro_9H鋼化玻璃保護貼_抗刮_保護膜_鋼貼_鋼膜,全家,60
968566962,三星Galaxy_C9_pro_9H鋼化玻璃保護貼_抗刮_保護膜_鋼貼_鋼膜,萊爾富,60
993630921,手機傳輸線充電線,7-11,60
993630921,手機傳輸線充電線,全家,60
993630921,手機傳輸線充電線,萊爾富,60
48968469,HTC_E9__液晶碎裂觸控不良顯示異常狀況,黑貓宅急便,90
48968469,HTC_E9__液晶碎裂觸控不良顯示異常狀況,7-11,30
48968469,HTC_E9__液晶碎裂觸控不良顯示異常狀況,全家,30
771152400,現貨不用等保證原廠盒裝Iphone傳輸充電線皆有獨立序號衝評價便宜賣,7-11,60
771152400,現貨不用等保證原廠盒裝Iphone傳輸充電線皆有獨立序號衝評價便宜賣,全家,60
771152400,現貨不用等保證原廠盒裝Iphone傳輸充電線皆有獨立序號衝評價便宜賣,中華郵政,30
760833238,超薄_貓娘_動漫行動電源_10000mAh_nekopara_貓耳娘_移動電源_可來圖訂製_客製化行動電源,7-11,30
760833238,超薄_貓娘_動漫行動電源_10000mAh_nekopara_貓耳娘_移動電源_可來圖訂製_客製化行動電源,全家,0
760833238,超薄_貓娘_動漫行動電源_10000mAh_nekopara_貓耳娘_移動電源_可來圖訂製_客製化行動電源,中華郵政,60
